87641,62.10635903,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.10635903,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.10635903,0,1,0,0,0,0,0,0,ECM,ECM_base,62.10635903,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.10640037,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9732037217,-16.22369742,0.0007223562498,62.10640037,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494086558,-0.9700485278,-16.21668047,0
87642,62.10694137,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.10694137,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.10694137,0,1,0,0,0,0,0,0,ECM,ECM_base,62.10694137,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.10707093,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.971089038,-16.21708361,0.0014447125,62.10707093,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494080459,-0.9700411473,-16.21668047,0
87643,62.10761968,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.10761968,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.10761968,0,1,0,0,0,0,0,0,ECM,ECM_base,62.10761968,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.10773659,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9732037217,-16.22369742,-0.0007223562498,62.10773659,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494074361,-0.9700337668,-16.21668047,0
87644,62.10830742,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.10830742,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.10830742,0,1,0,0,0,0,0,0,ECM,ECM_base,62.10830742,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.10840373,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9732037217,-16.22369742,-0.0007223562498,62.10840373,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494068262,-0.9700263862,-16.21668047,0
87645,62.10907233,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.10907233,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.10907233,0,1,0,0,0,0,0,0,ECM,ECM_base,62.10907233,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.10910683,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.971089038,-16.21708361,0.002889424999,62.10910683,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494062164,-0.9700190057,-16.21668047,0
87646,62.10972696,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.10972696,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.10972696,0,1,0,0,0,0,0,0,ECM,ECM_base,62.10972696,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.10979338,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.971089038,-16.22369742,-0.002167068749,62.10979338,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494056065,-0.9700116251,-16.21668047,0
87647,62.11040045,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11040045,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11040045,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11040045,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11046275,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.971089038,-16.21708361,0.0007223562498,62.11046275,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494049967,-0.9700042446,-16.21668047,0
87648,62.11104754,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11104754,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11104754,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11104754,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11113589,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9732037217,-16.21708361,0,62.11113589,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494043868,-0.969996864,-16.21668047,0
87649,62.11175385,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11175385,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11175385,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11175385,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11180875,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9732037217,-16.21708361,0,62.11180875,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.649403777,-0.9699894835,-16.21668047,0
87650,62.11240918,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11240918,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11240918,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11240918,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11247567,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.971089038,-16.22369742,0.0007223562498,62.11247567,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494031671,-0.9699821029,-16.21668047,0
87651,62.11303539,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11303539,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11303539,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11303539,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11314497,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9732037217,-16.21046979,0.0014447125,62.11314497,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494025573,-0.9699747224,-16.21668047,0
87652,62.11371056,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11371056,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11371056,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11371056,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11379821,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9732037217,-16.22369742,0.0007223562498,62.11379821,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494019474,-0.9699673418,-16.21668047,0
87653,62.11429325,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11429325,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11429325,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11429325,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11446786,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9732037217,-16.22369742,0.0007223562498,62.11446786,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494013376,-0.9699599613,-16.21668047,0
87654,62.11502143,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11502143,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11502143,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11502143,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11511222,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9689743543,-16.21708361,-0.0014447125,62.11511222,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494007277,-0.9699525808,-16.21668047,0
87655,62.11564637,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11564637,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11564637,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11564637,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11573424,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9774330891,-16.21708361,0.002167068749,62.11573424,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6494001179,-0.9699452002,-16.21668047,0
87656,62.11632517,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11632517,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11632517,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11632517,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11640039,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9774330891,-16.21708361,0.002167068749,62.11640039,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.649399508,-0.9699378197,-16.21668047,0
87657,62.11699105,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11699105,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11699105,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11699105,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11706857,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9689743543,-16.22369742,-0.0007223562498,62.11706857,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493988982,-0.9699304391,-16.21668047,0
87658,62.11767508,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11767508,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11767508,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11767508,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11773557,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9732037217,-16.21708361,0,62.11773557,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493982883,-0.9699230586,-16.21668047,0
87659,62.11829081,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11829081,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11829081,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11829081,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11842533,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9689743543,-16.22369742,0.0014447125,62.11842533,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493976784,-0.969915678,-16.21668047,0
87660,62.11895809,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.11895809,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.11895809,0,1,0,0,0,0,0,0,ECM,ECM_base,62.11895809,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11909351,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9689743543,-16.22369742,0.0014447125,62.11909351,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493970686,-0.9699082975,-16.21668047,0
87661,62.1195873,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.1195873,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.1195873,0,1,0,0,0,0,0,0,ECM,ECM_base,62.1195873,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.11976393,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9753184054,-16.21708361,-0.0014447125,62.11976393,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493964587,-0.9699009169,-16.21668047,0
87662,62.1195873,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.1195873,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.1195873,0,1,0,0,0,0,0,0,ECM,ECM_base,62.1195873,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.12043141,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9753184054,-16.21708361,-0.0014447125,62.12043141,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493964587,-0.9699009169,-16.21668047,0
87663,62.12097772,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.12097772,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.12097772,0,1,0,0,0,0,0,0,ECM,ECM_base,62.12097772,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.12110273,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.9732037217,-16.21708361,0,62.12110273,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.649395239,-0.9698861558,-16.21668047,0
87664,62.12174472,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.12174472,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.12174472,0,1,0,0,0,0,0,0,ECM,ECM_base,62.12174472,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.12176121,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.971089038,-16.22369742,0.0014447125,62.12176121,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493946292,-0.9698787753,-16.21668047,0
87665,62.12174472,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,62.12174472,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,62.12174472,0,1,0,0,0,0,0,0,ECM,ECM_base,62.12174472,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,62.1224319,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6477919427,-0.971089038,-16.22369742,0.0014447125,62.1224319,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6493946292,-0.9698787753,-16.21668047,0
